lengths,returns
47,38.27098590577118
42,35.08973716315975
45,37.01763687967674
48,38.888276046713464
49,39.49939328624633
50,40.10439935338387
55,43.03987975228405
43,35.73883979152815
45,37.01763687967674
49,39.49939328624633
53,41.88335858818901
45,37.01763687967674
42,35.08973716315975
53,41.88335858818901
43,35.73883979152815
50,40.10439935338387
47,38.27098590577118
50,40.10439935338387
43,35.73883979152815
42,35.08973716315975
48,38.888276046713464
43,35.73883979152815
48,38.888276046713464
50,40.10439935338387
49,39.49939328624633
52,41.29632180625153
47,38.27098590577118
45,37.01763687967674
50,40.10439935338387
42,35.08973716315975
44,36.38145139361287
54,42.46452500230712
43,35.73883979152815
48,38.888276046713464
47,38.27098590577118
47,38.27098590577118
41,34.4340779425856
40,33.77179590160162
50,40.10439935338387
45,37.01763687967674
46,37.647460510879974
50,40.10439935338387
45,37.01763687967674
47,38.27098590577118
49,39.49939328624633
44,36.38145139361287
44,36.38145139361287
42,35.08973716315975
46,37.647460510879974
43,35.73883979152815
49,39.49939328624633
48,38.888276046713464
48,38.888276046713464
49,39.49939328624633
42,35.08973716315975
44,36.38145139361287
46,37.647460510879974
46,37.647460510879974
56,43.60948095476121
42,35.08973716315975
40,33.77179590160162
47,38.27098590577118
50,40.10439935338387
43,35.73883979152815
51,40.70335535985003
47,38.27098590577118
43,35.73883979152815
42,35.08973716315975
47,38.27098590577118
50,40.10439935338387
49,39.49939328624633
48,38.888276046713464
55,43.03987975228405
47,38.27098590577118
45,37.01763687967674
45,37.01763687967674
45,37.01763687967674
48,38.888276046713464
41,34.4340779425856
44,36.38145139361287
54,42.46452500230712
55,43.03987975228405
49,39.49939328624633
54,42.46452500230712
47,38.27098590577118
48,38.888276046713464
51,40.70335535985003
55,43.03987975228405
48,38.888276046713464
49,39.49939328624633
52,41.29632180625153
45,37.01763687967674
45,37.01763687967674
50,40.10439935338387
51,40.70335535985003
51,40.70335535985003
50,40.10439935338387
53,41.88335858818901
51,40.70335535985003
52,41.29632180625153
53,41.88335858818901
46,37.647460510879974
48,38.888276046713464
46,37.647460510879974
52,41.29632180625153
49,39.49939328624633
50,40.10439935338387
46,37.647460510879974
45,37.01763687967674
46,37.647460510879974
44,36.38145139361287
51,40.70335535985003
47,38.27098590577118
55,43.03987975228405
46,37.647460510879974
38,32.42709509397166
45,37.01763687967674
48,38.888276046713464
48,38.888276046713464
51,40.70335535985003
48,38.888276046713464
45,37.01763687967674
47,38.27098590577118
49,39.49939328624633
54,42.46452500230712
55,43.03987975228405
47,38.27098590577118
46,37.647460510879974
51,40.70335535985003
44,36.38145139361287
41,34.4340779425856
50,40.10439935338387
50,40.10439935338387
51,40.70335535985003
45,37.01763687967674
46,37.647460510879974
42,35.08973716315975
55,43.03987975228405
46,37.647460510879974
43,35.73883979152815
46,37.647460510879974
47,38.27098590577118
45,37.01763687967674
47,38.27098590577118
47,38.27098590577118
47,38.27098590577118
47,38.27098590577118
43,35.73883979152815
44,36.38145139361287
45,37.01763687967674
49,39.49939328624633
48,38.888276046713464
45,37.01763687967674
42,35.08973716315975
41,34.4340779425856
41,34.4340779425856
49,39.49939328624633
44,36.38145139361287
55,43.03987975228405
49,39.49939328624633
36,31.05509141309219
47,38.27098590577118
44,36.38145139361287
45,37.01763687967674
42,35.08973716315975
48,38.888276046713464
47,38.27098590577118
49,39.49939328624633
50,40.10439935338387
45,37.01763687967674
44,36.38145139361287
47,38.27098590577118
46,37.647460510879974
45,37.01763687967674
52,41.29632180625153
45,37.01763687967674
41,34.4340779425856
50,40.10439935338387
45,37.01763687967674
47,38.27098590577118
43,35.73883979152815
45,37.01763687967674
46,37.647460510879974
39,33.10282414303194
47,38.27098590577118
54,42.46452500230712
44,36.38145139361287
46,37.647460510879974
47,38.27098590577118
43,35.73883979152815
48,38.888276046713464
43,35.73883979152815
43,35.73883979152815
44,36.38145139361287
42,35.08973716315975
45,37.01763687967674
46,37.647460510879974
48,38.888276046713464
44,36.38145139361287
48,38.888276046713464
46,37.647460510879974
52,41.29632180625153
52,41.29632180625153
45,37.01763687967674
45,37.01763687967674
52,41.29632180625153
44,36.38145139361287
56,43.60948095476121
44,36.38145139361287
42,35.08973716315975
44,36.38145139361287
41,34.4340779425856
48,38.888276046713464
49,39.49939328624633
53,41.88335858818901
50,40.10439935338387
52,41.29632180625153
47,38.27098590577118
47,38.27098590577118
43,35.73883979152815
46,37.647460510879974
45,37.01763687967674
43,35.73883979152815
47,38.27098590577118
39,33.10282414303194
43,35.73883979152815
46,37.647460510879974
41,34.4340779425856
41,34.4340779425856
46,37.647460510879974
57,44.1733861452136
44,36.38145139361287
45,37.01763687967674
46,37.647460510879974
43,35.73883979152815
39,33.10282414303194
43,35.73883979152815
44,36.38145139361287
55,43.03987975228405
42,35.08973716315975
52,41.29632180625153
45,37.01763687967674
50,40.10439935338387
50,40.10439935338387
50,40.10439935338387
52,41.29632180625153
53,41.88335858818901
49,39.49939328624633
37,31.744540498961268
39,33.10282414303194
41,34.4340779425856
42,35.08973716315975
45,37.01763687967674
43,35.73883979152815
41,34.4340779425856
51,40.70335535985003
49,39.49939328624633
44,36.38145139361287
48,38.888276046713464
47,38.27098590577118
47,38.27098590577118
50,40.10439935338387
49,39.49939328624633
48,38.888276046713464
47,38.27098590577118
42,35.08973716315975
38,32.42709509397166
51,40.70335535985003
45,37.01763687967674
39,33.10282414303194
45,37.01763687967674
48,38.888276046713464
47,38.27098590577118
48,38.888276046713464
44,36.38145139361287
47,38.27098590577118
49,39.49939328624633
40,33.77179590160162
41,34.4340779425856
43,35.73883979152815
42,35.08973716315975
51,40.70335535985003
44,36.38145139361287
39,33.10282414303194
49,39.49939328624633
54,42.46452500230712
45,37.01763687967674
42,35.08973716315975
49,39.49939328624633
47,38.27098590577118
43,35.73883979152815
54,42.46452500230712
50,40.10439935338387
40,33.77179590160162
42,35.08973716315975
42,35.08973716315975
47,38.27098590577118
45,37.01763687967674
47,38.27098590577118
48,38.888276046713464
53,41.88335858818901
46,37.647460510879974
47,38.27098590577118
47,38.27098590577118
46,37.647460510879974
42,35.08973716315975
52,41.29632180625153
40,33.77179590160162
48,38.888276046713464
53,41.88335858818901
42,35.08973716315975
47,38.27098590577118
49,39.49939328624633
45,37.01763687967674
44,36.38145139361287
54,42.46452500230712
44,36.38145139361287
45,37.01763687967674
55,43.03987975228405
39,33.10282414303194
46,37.647460510879974
48,38.888276046713464
45,37.01763687967674
47,38.27098590577118
40,33.77179590160162
53,41.88335858818901
43,35.73883979152815
44,36.38145139361287
47,38.27098590577118
46,37.647460510879974
48,38.888276046713464
47,38.27098590577118
47,38.27098590577118
40,33.77179590160162
51,40.70335535985003
42,35.08973716315975
41,34.4340779425856
44,36.38145139361287
45,37.01763687967674
46,37.647460510879974
44,36.38145139361287
39,33.10282414303194
42,35.08973716315975
41,34.4340779425856
46,37.647460510879974
42,35.08973716315975
44,36.38145139361287
48,38.888276046713464
50,40.10439935338387
43,35.73883979152815
38,32.42709509397166
37,31.744540498961268
43,35.73883979152815
43,35.73883979152815
47,38.27098590577118
45,37.01763687967674
43,35.73883979152815
38,32.42709509397166
46,37.647460510879974
44,36.38145139361287
45,37.01763687967674
50,40.10439935338387
48,38.888276046713464
47,38.27098590577118
48,38.888276046713464
42,35.08973716315975
47,38.27098590577118
47,38.27098590577118
47,38.27098590577118
46,37.647460510879974
38,32.42709509397166
47,38.27098590577118
41,34.4340779425856
50,40.10439935338387
42,35.08973716315975
48,38.888276046713464
39,33.10282414303194
38,32.42709509397166
43,35.73883979152815
45,37.01763687967674
52,41.29632180625153
50,40.10439935338387
44,36.38145139361287
44,36.38145139361287
42,35.08973716315975
48,38.888276046713464
45,37.01763687967674
47,38.27098590577118
49,39.49939328624633
44,36.38145139361287
47,38.27098590577118
41,34.4340779425856
44,36.38145139361287
44,36.38145139361287
38,32.42709509397166
45,37.01763687967674
49,39.49939328624633
50,40.10439935338387
50,40.10439935338387
47,38.27098590577118
45,37.01763687967674
51,40.70335535985003
46,37.647460510879974
50,40.10439935338387
47,38.27098590577118
42,35.08973716315975
48,38.888276046713464
52,41.29632180625153
53,41.88335858818901
53,41.88335858818901
51,40.70335535985003
52,41.29632180625153
50,40.10439935338387
47,38.27098590577118
46,37.647460510879974
46,37.647460510879974
50,40.10439935338387
54,42.46452500230712
47,38.27098590577118
49,39.49939328624633
53,41.88335858818901
42,35.08973716315975
52,41.29632180625153
44,36.38145139361287
44,36.38145139361287
46,37.647460510879974
41,34.4340779425856
44,36.38145139361287
49,39.49939328624633
43,35.73883979152815
43,35.73883979152815
41,34.4340779425856
38,32.42709509397166
54,42.46452500230712
44,36.38145139361287
47,38.27098590577118
45,37.01763687967674
49,39.49939328624633
50,40.10439935338387
48,38.888276046713464
44,36.38145139361287
43,35.73883979152815
39,33.10282414303194
43,35.73883979152815
53,41.88335858818901
49,39.49939328624633
49,39.49939328624633
47,38.27098590577118
46,37.647460510879974
50,40.10439935338387
47,38.27098590577118
51,40.70335535985003
47,38.27098590577118
44,36.38145139361287
52,41.29632180625153
41,34.4340779425856
50,40.10439935338387
46,37.647460510879974
45,37.01763687967674
50,40.10439935338387
39,33.10282414303194
41,34.4340779425856
40,33.77179590160162
42,35.08973716315975
48,38.888276046713464
47,38.27098590577118
49,39.49939328624633
46,37.647460510879974
45,37.01763687967674
47,38.27098590577118
43,35.73883979152815
37,31.744540498961268
44,36.38145139361287
42,35.08973716315975
51,40.70335535985003
39,33.10282414303194
55,43.03987975228405
42,35.08973716315975
41,34.4340779425856
41,34.4340779425856
43,35.73883979152815
47,38.27098590577118
45,37.01763687967674
48,38.888276046713464
51,40.70335535985003
49,39.49939328624633
42,35.08973716315975
41,34.4340779425856
43,35.73883979152815
51,40.70335535985003
47,38.27098590577118
43,35.73883979152815
47,38.27098590577118
42,35.08973716315975
47,38.27098590577118
47,38.27098590577118
46,37.647460510879974
44,36.38145139361287
40,33.77179590160162
52,41.29632180625153
45,37.01763687967674
49,39.49939328624633
50,40.10439935338387
39,33.10282414303194
44,36.38145139361287
52,41.29632180625153
52,41.29632180625153
53,41.88335858818901
49,39.49939328624633
46,37.647460510879974
52,41.29632180625153
48,38.888276046713464
43,35.73883979152815
44,36.38145139361287
46,37.647460510879974
50,40.10439935338387
48,38.888276046713464
44,36.38145139361287
49,39.49939328624633
51,40.70335535985003
54,42.46452500230712
48,38.888276046713464
49,39.49939328624633
50,40.10439935338387
50,40.10439935338387
45,37.01763687967674
40,33.77179590160162
48,38.888276046713464
51,40.70335535985003
45,37.01763687967674
50,40.10439935338387
51,40.70335535985003
55,43.03987975228405
48,38.888276046713464
46,37.647460510879974
44,36.38145139361287
42,35.08973716315975
38,32.42709509397166
42,35.08973716315975
45,37.01763687967674
54,42.46452500230712
49,39.49939328624633
50,40.10439935338387
52,41.29632180625153
38,32.42709509397166
43,35.73883979152815
46,37.647460510879974
46,37.647460510879974
51,40.70335535985003
46,37.647460510879974
47,38.27098590577118
48,38.888276046713464
43,35.73883979152815
45,37.01763687967674
41,34.4340779425856
45,37.01763687967674
44,36.38145139361287
49,39.49939328624633
37,31.744540498961268
46,37.647460510879974
49,39.49939328624633
45,37.01763687967674
42,35.08973716315975
49,39.49939328624633
43,35.73883979152815
47,38.27098590577118
48,38.888276046713464
46,37.647460510879974
49,39.49939328624633
52,41.29632180625153
47,38.27098590577118
44,36.38145139361287
54,42.46452500230712
51,40.70335535985003
50,40.10439935338387
49,39.49939328624633
52,41.29632180625153
49,39.49939328624633
43,35.73883979152815
52,41.29632180625153
51,40.70335535985003
44,36.38145139361287
46,37.647460510879974
44,36.38145139361287
46,37.647460510879974
50,40.10439935338387
42,35.08973716315975
47,38.27098590577118
53,41.88335858818901
51,40.70335535985003
45,37.01763687967674
49,39.49939328624633
53,41.88335858818901
49,39.49939328624633
40,33.77179590160162
42,35.08973716315975
51,40.70335535985003
55,43.03987975228405
36,31.05509141309219
45,37.01763687967674
47,38.27098590577118
48,38.888276046713464
46,37.647460510879974
38,32.42709509397166
47,38.27098590577118
46,37.647460510879974
43,35.73883979152815
51,40.70335535985003
44,36.38145139361287
49,39.49939328624633
44,36.38145139361287
51,40.70335535985003
47,38.27098590577118
49,39.49939328624633
50,40.10439935338387
46,37.647460510879974
49,39.49939328624633
52,41.29632180625153
40,33.77179590160162
48,38.888276046713464
54,42.46452500230712
45,37.01763687967674
48,38.888276046713464
46,37.647460510879974
44,36.38145139361287
52,41.29632180625153
50,40.10439935338387
42,35.08973716315975
45,37.01763687967674
50,40.10439935338387
51,40.70335535985003
39,33.10282414303194
47,38.27098590577118
41,34.4340779425856
40,33.77179590160162
46,37.647460510879974
51,40.70335535985003
45,37.01763687967674
44,36.38145139361287
52,41.29632180625153
47,38.27098590577118
41,34.4340779425856
46,37.647460510879974
40,33.77179590160162
48,38.888276046713464
41,34.4340779425856
46,37.647460510879974
50,40.10439935338387
43,35.73883979152815
48,38.888276046713464
37,31.744540498961268
47,38.27098590577118
50,40.10439935338387
46,37.647460510879974
45,37.01763687967674
48,38.888276046713464
51,40.70335535985003
46,37.647460510879974
45,37.01763687967674
51,40.70335535985003
46,37.647460510879974
41,34.4340779425856
45,37.01763687967674
39,33.10282414303194
50,40.10439935338387
45,37.01763687967674
44,36.38145139361287
45,37.01763687967674
52,41.29632180625153
43,35.73883979152815
51,40.70335535985003
48,38.888276046713464
44,36.38145139361287
45,37.01763687967674
50,40.10439935338387
49,39.49939328624633
53,41.88335858818901
43,35.73883979152815
39,33.10282414303194
40,33.77179590160162
42,35.08973716315975
44,36.38145139361287
43,35.73883979152815
45,37.01763687967674
46,37.647460510879974
50,40.10439935338387
46,37.647460510879974
44,36.38145139361287
49,39.49939328624633
50,40.10439935338387
46,37.647460510879974
51,40.70335535985003
51,40.70335535985003
38,32.42709509397166
41,34.4340779425856
40,33.77179590160162
49,39.49939328624633
50,40.10439935338387
42,35.08973716315975
46,37.647460510879974
49,39.49939328624633
42,35.08973716315975
49,39.49939328624633
53,41.88335858818901
40,33.77179590160162
42,35.08973716315975
43,35.73883979152815
41,34.4340779425856
42,35.08973716315975
54,42.46452500230712
47,38.27098590577118
51,40.70335535985003
42,35.08973716315975
54,42.46452500230712
46,37.647460510879974
50,40.10439935338387
46,37.647460510879974
49,39.49939328624633
42,35.08973716315975
49,39.49939328624633
52,41.29632180625153
39,33.10282414303194
45,37.01763687967674
48,38.888276046713464
52,41.29632180625153
44,36.38145139361287
54,42.46452500230712
40,33.77179590160162
44,36.38145139361287
49,39.49939328624633
47,38.27098590577118
43,35.73883979152815
58,44.73165228376146
48,38.888276046713464
42,35.08973716315975
55,43.03987975228405
51,40.70335535985003
52,41.29632180625153
46,37.647460510879974
52,41.29632180625153
49,39.49939328624633
49,39.49939328624633
50,40.10439935338387
47,38.27098590577118
44,36.38145139361287
40,33.77179590160162
51,40.70335535985003
41,34.4340779425856
47,38.27098590577118
43,35.73883979152815
51,40.70335535985003
49,39.49939328624633
52,41.29632180625153
51,40.70335535985003
53,41.88335858818901
48,38.888276046713464
43,35.73883979152815
52,41.29632180625153
40,33.77179590160162
52,41.29632180625153
50,40.10439935338387
53,41.88335858818901
48,38.888276046713464
51,40.70335535985003
43,35.73883979152815
48,38.888276046713464
48,38.888276046713464
47,38.27098590577118
51,40.70335535985003
55,43.03987975228405
46,37.647460510879974
45,37.01763687967674
52,41.29632180625153
47,38.27098590577118
46,37.647460510879974
54,42.46452500230712
51,40.70335535985003
45,37.01763687967674
40,33.77179590160162
43,35.73883979152815
51,40.70335535985003
48,38.888276046713464
49,39.49939328624633
46,37.647460510879974
54,42.46452500230712
55,43.03987975228405
48,38.888276046713464
45,37.01763687967674
48,38.888276046713464
45,37.01763687967674
47,38.27098590577118
46,37.647460510879974
43,35.73883979152815
44,36.38145139361287
43,35.73883979152815
45,37.01763687967674
45,37.01763687967674
47,38.27098590577118
47,38.27098590577118
45,37.01763687967674
45,37.01763687967674
42,35.08973716315975
43,35.73883979152815
46,37.647460510879974
46,37.647460510879974
46,37.647460510879974
43,35.73883979152815
51,40.70335535985003
52,41.29632180625153
50,40.10439935338387
46,37.647460510879974
46,37.647460510879974
46,37.647460510879974
57,44.1733861452136
49,39.49939328624633
45,37.01763687967674
54,42.46452500230712
47,38.27098590577118
50,40.10439935338387
48,38.888276046713464
49,39.49939328624633
43,35.73883979152815
40,33.77179590160162
47,38.27098590577118
44,36.38145139361287
56,43.60948095476121
50,40.10439935338387
53,41.88335858818901
48,38.888276046713464
53,41.88335858818901
46,37.647460510879974
47,38.27098590577118
48,38.888276046713464
46,37.647460510879974
50,40.10439935338387
42,35.08973716315975
48,38.888276046713464
45,37.01763687967674
50,40.10439935338387
41,34.4340779425856
52,41.29632180625153
47,38.27098590577118
48,38.888276046713464
54,42.46452500230712
48,38.888276046713464
47,38.27098590577118
53,41.88335858818901
51,40.70335535985003
41,34.4340779425856
47,38.27098590577118
52,41.29632180625153
48,38.888276046713464
43,35.73883979152815
48,38.888276046713464
42,35.08973716315975
48,38.888276046713464
52,41.29632180625153
50,40.10439935338387
42,35.08973716315975
51,40.70335535985003
50,40.10439935338387
51,40.70335535985003
49,39.49939328624633
44,36.38145139361287
52,41.29632180625153
40,33.77179590160162
50,40.10439935338387
44,36.38145139361287
39,33.10282414303194
40,33.77179590160162
50,40.10439935338387
43,35.73883979152815
50,40.10439935338387
38,32.42709509397166
40,33.77179590160162
49,39.49939328624633
42,35.08973716315975
45,37.01763687967674
39,33.10282414303194
45,37.01763687967674
48,38.888276046713464
51,40.70335535985003
52,41.29632180625153
44,36.38145139361287
49,39.49939328624633
53,41.88335858818901
50,40.10439935338387
53,41.88335858818901
44,36.38145139361287
44,36.38145139361287
49,39.49939328624633
47,38.27098590577118
48,38.888276046713464
42,35.08973716315975
50,40.10439935338387
45,37.01763687967674
49,39.49939328624633
46,37.647460510879974
39,33.10282414303194
46,37.647460510879974
40,33.77179590160162
48,38.888276046713464
45,37.01763687967674
41,34.4340779425856
41,34.4340779425856
47,38.27098590577118
42,35.08973716315975
47,38.27098590577118
48,38.888276046713464
45,37.01763687967674
45,37.01763687967674
42,35.08973716315975
46,37.647460510879974
47,38.27098590577118
39,33.10282414303194
41,34.4340779425856
44,36.38145139361287
45,37.01763687967674
42,35.08973716315975
47,38.27098590577118
46,37.647460510879974
44,36.38145139361287
39,33.10282414303194
44,36.38145139361287
45,37.01763687967674
49,39.49939328624633
45,37.01763687967674
45,37.01763687967674
43,35.73883979152815
42,35.08973716315975
44,36.38145139361287
45,37.01763687967674
42,35.08973716315975
44,36.38145139361287
44,36.38145139361287
48,38.888276046713464
44,36.38145139361287
50,40.10439935338387
41,34.4340779425856
46,37.647460510879974
47,38.27098590577118
47,38.27098590577118
47,38.27098590577118
52,41.29632180625153
50,40.10439935338387
47,38.27098590577118
47,38.27098590577118
48,38.888276046713464
37,31.744540498961268
42,35.08973716315975
41,34.4340779425856
42,35.08973716315975
54,42.46452500230712
39,33.10282414303194
49,39.49939328624633
42,35.08973716315975
41,34.4340779425856
46,37.647460510879974
48,38.888276046713464
43,35.73883979152815
54,42.46452500230712
48,38.888276046713464
43,35.73883979152815
47,38.27098590577118
52,41.29632180625153
46,37.647460510879974
47,38.27098590577118
54,42.46452500230712
51,40.70335535985003
44,36.38145139361287
47,38.27098590577118
53,41.88335858818901
48,38.888276046713464
51,40.70335535985003
43,35.73883979152815
42,35.08973716315975
40,33.77179590160162
48,38.888276046713464
39,33.10282414303194
47,38.27098590577118
44,36.38145139361287
41,34.4340779425856
41,34.4340779425856
46,37.647460510879974
42,35.08973716315975
47,38.27098590577118
51,40.70335535985003
43,35.73883979152815
42,35.08973716315975
42,35.08973716315975
45,37.01763687967674
51,40.70335535985003
45,37.01763687967674
53,41.88335858818901
50,40.10439935338387
40,33.77179590160162
48,38.888276046713464
42,35.08973716315975
49,39.49939328624633
45,37.01763687967674
44,36.38145139361287
54,42.46452500230712
44,36.38145139361287
46,37.647460510879974
49,39.49939328624633
53,41.88335858818901
50,40.10439935338387
49,39.49939328624633
46,37.647460510879974
50,40.10439935338387
48,38.888276046713464
47,38.27098590577118
51,40.70335535985003
51,40.70335535985003
50,40.10439935338387
41,34.4340779425856
49,39.49939328624633
51,40.70335535985003
43,35.73883979152815
41,34.4340779425856
37,31.744540498961268
54,42.46452500230712
52,41.29632180625153
44,36.38145139361287
45,37.01763687967674
52,41.29632180625153
49,39.49939328624633
47,38.27098590577118
41,34.4340779425856
42,35.08973716315975
40,33.77179590160162
47,38.27098590577118
40,33.77179590160162
39,33.10282414303194
44,36.38145139361287
43,35.73883979152815
42,35.08973716315975
49,39.49939328624633
36,31.05509141309219
47,38.27098590577118
44,36.38145139361287
46,37.647460510879974
50,40.10439935338387
48,38.888276046713464
42,35.08973716315975
49,39.49939328624633
49,39.49939328624633
41,34.4340779425856
49,39.49939328624633
45,37.01763687967674
51,40.70335535985003
43,35.73883979152815
46,37.647460510879974
52,41.29632180625153
51,40.70335535985003
45,37.01763687967674
49,39.49939328624633
43,35.73883979152815
47,38.27098590577118
49,39.49939328624633
44,36.38145139361287
48,38.888276046713464
44,36.38145139361287
46,37.647460510879974
44,36.38145139361287
43,35.73883979152815
48,38.888276046713464
36,31.05509141309219
41,34.4340779425856
47,38.27098590577118
46,37.647460510879974
51,40.70335535985003
39,33.10282414303194
48,38.888276046713464
44,36.38145139361287
47,38.27098590577118
46,37.647460510879974
51,40.70335535985003
48,38.888276046713464
49,39.49939328624633
45,37.01763687967674
37,31.744540498961268
43,35.73883979152815
43,35.73883979152815
41,34.4340779425856
39,33.10282414303194
37,31.744540498961268
44,36.38145139361287
51,40.70335535985003
42,35.08973716315975
41,34.4340779425856
43,35.73883979152815
42,35.08973716315975
41,34.4340779425856
41,34.4340779425856
42,35.08973716315975
49,39.49939328624633
44,36.38145139361287
46,37.647460510879974
45,37.01763687967674
43,35.73883979152815
36,31.05509141309219
38,32.42709509397166
45,37.01763687967674
40,33.77179590160162
45,37.01763687967674
44,36.38145139361287
41,34.4340779425856
48,38.888276046713464
49,39.49939328624633
52,41.29632180625153
48,38.888276046713464
43,35.73883979152815
37,31.744540498961268
52,41.29632180625153
44,36.38145139361287
51,40.70335535985003
37,31.744540498961268
52,41.29632180625153
40,33.77179590160162
47,38.27098590577118
42,35.08973716315975
42,35.08973716315975
48,38.888276046713464
47,38.27098590577118
48,38.888276046713464
48,38.888276046713464
41,34.4340779425856
47,38.27098590577118
43,35.73883979152815
44,36.38145139361287
40,33.77179590160162
46,37.647460510879974
51,40.70335535985003
46,37.647460510879974
42,35.08973716315975
46,37.647460510879974
50,40.10439935338387
48,38.888276046713464
42,35.08973716315975
44,36.38145139361287
48,38.888276046713464
43,35.73883979152815
50,40.10439935338387
46,37.647460510879974
43,35.73883979152815
49,39.49939328624633
37,31.744540498961268
46,37.647460510879974
53,41.88335858818901
44,36.38145139361287
49,39.49939328624633
45,37.01763687967674
47,38.27098590577118
42,35.08973716315975
49,39.49939328624633
42,35.08973716315975
45,37.01763687967674
44,36.38145139361287
51,40.70335535985003
51,40.70335535985003
51,40.70335535985003
48,38.888276046713464
45,37.01763687967674
52,41.29632180625153
41,34.4340779425856
45,37.01763687967674
45,37.01763687967674
48,38.888276046713464
42,35.08973716315975
46,37.647460510879974
37,31.744540498961268
50,40.10439935338387
43,35.73883979152815
49,39.49939328624633
44,36.38145139361287
44,36.38145139361287
46,37.647460510879974
40,33.77179590160162
52,41.29632180625153
55,43.03987975228405
47,38.27098590577118
47,38.27098590577118
53,41.88335858818901
53,41.88335858818901
46,37.647460510879974
49,39.49939328624633
47,38.27098590577118
46,37.647460510879974
53,41.88335858818901
49,39.49939328624633
47,38.27098590577118
42,35.08973716315975
52,41.29632180625153
41,34.4340779425856
42,35.08973716315975
54,42.46452500230712
45,37.01763687967674
46,37.647460510879974
50,40.10439935338387
42,35.08973716315975
45,37.01763687967674
44,36.38145139361287
38,32.42709509397166
41,34.4340779425856
41,34.4340779425856
48,38.888276046713464
44,36.38145139361287
50,40.10439935338387
48,38.888276046713464
44,36.38145139361287
53,41.88335858818901
47,38.27098590577118
48,38.888276046713464
40,33.77179590160162
50,40.10439935338387
51,40.70335535985003
45,37.01763687967674
53,41.88335858818901
52,41.29632180625153
51,40.70335535985003
46,37.647460510879974
46,37.647460510879974
50,40.10439935338387
43,35.73883979152815
46,37.647460510879974
46,37.647460510879974
53,41.88335858818901
54,42.46452500230712
48,38.888276046713464
44,36.38145139361287
53,41.88335858818901
43,35.73883979152815
54,42.46452500230712
46,37.647460510879974
44,36.38145139361287
51,40.70335535985003
48,38.888276046713464
39,33.10282414303194
46,37.647460510879974
47,38.27098590577118
39,33.10282414303194
47,38.27098590577118
42,35.08973716315975
42,35.08973716315975
42,35.08973716315975
48,38.888276046713464
54,42.46452500230712
46,37.647460510879974
37,31.744540498961268
45,37.01763687967674
44,36.38145139361287
50,40.10439935338387
51,40.70335535985003
43,35.73883979152815
46,37.647460510879974
47,38.27098590577118
49,39.49939328624633
38,32.42709509397166
49,39.49939328624633
46,37.647460510879974
48,38.888276046713464
45,37.01763687967674
46,37.647460510879974
48,38.888276046713464
44,36.38145139361287
42,35.08973716315975
49,39.49939328624633
50,40.10439935338387
40,33.77179590160162
48,38.888276046713464
42,35.08973716315975
41,34.4340779425856
46,37.647460510879974
49,39.49939328624633
48,38.888276046713464
43,35.73883979152815
45,37.01763687967674
45,37.01763687967674
50,40.10439935338387
51,40.70335535985003
51,40.70335535985003
40,33.77179590160162
51,40.70335535985003
48,38.888276046713464
44,36.38145139361287
42,35.08973716315975
53,41.88335858818901
49,39.49939328624633
47,38.27098590577118
43,35.73883979152815
42,35.08973716315975
55,43.03987975228405
49,39.49939328624633
51,40.70335535985003
46,37.647460510879974
50,40.10439935338387
54,42.46452500230712
46,37.647460510879974
40,33.77179590160162
54,42.46452500230712
50,40.10439935338387
53,41.88335858818901
40,33.77179590160162
48,38.888276046713464
48,38.888276046713464
50,40.10439935338387
49,39.49939328624633
48,38.888276046713464
46,37.647460510879974
43,35.73883979152815
50,40.10439935338387
53,41.88335858818901
42,35.08973716315975
49,39.49939328624633
47,38.27098590577118
43,35.73883979152815
50,40.10439935338387
46,37.647460510879974
45,37.01763687967674
56,43.60948095476121
48,38.888276046713464
55,43.03987975228405
54,42.46452500230712
49,39.49939328624633
54,42.46452500230712
38,32.42709509397166
51,40.70335535985003
43,35.73883979152815
40,33.77179590160162
54,42.46452500230712
48,38.888276046713464
51,40.70335535985003
44,36.38145139361287
53,41.88335858818901
51,40.70335535985003
53,41.88335858818901
50,40.10439935338387
57,44.1733861452136
47,38.27098590577118
59,45.284335760923845
46,37.647460510879974
55,43.03987975228405
47,38.27098590577118
46,37.647460510879974
51,40.70335535985003
47,38.27098590577118
56,43.60948095476121
40,33.77179590160162
51,40.70335535985003
38,32.42709509397166
52,41.29632180625153
45,37.01763687967674
55,43.03987975228405
56,43.60948095476121
42,35.08973716315975
46,37.647460510879974
50,40.10439935338387
52,41.29632180625153
51,40.70335535985003
45,37.01763687967674
48,38.888276046713464
45,37.01763687967674
45,37.01763687967674
50,40.10439935338387
45,37.01763687967674
47,38.27098590577118
53,41.88335858818901
54,42.46452500230712
50,40.10439935338387
45,37.01763687967674
53,41.88335858818901
48,38.888276046713464
46,37.647460510879974
54,42.46452500230712
47,38.27098590577118
52,41.29632180625153
53,41.88335858818901
38,32.42709509397166
55,43.03987975228405
45,37.01763687967674
45,37.01763687967674
41,34.4340779425856
43,35.73883979152815
45,37.01763687967674
48,38.888276046713464
54,42.46452500230712
42,35.08973716315975
46,37.647460510879974
48,38.888276046713464
47,38.27098590577118
50,40.10439935338387
51,40.70335535985003
51,40.70335535985003
47,38.27098590577118
42,35.08973716315975
49,39.49939328624633
41,34.4340779425856
37,31.744540498961268
